Frequency_cm-1,J_L_q1_mag0.315,J_L_q2_mag0.630,J_L_q3_mag0.946,J_L_q4_mag1.261,J_L_q5_mag1.576
39.0448301311811,23.66673618970239,3.1394929083443386,1.9269561412333662,3.265177982761054,1.9394203427348735
39.520986596195506,31.011806884293524,1.8770444452670787,1.2675784831544246,1.1427881307044263,2.0784610760373323
39.997143061209904,21.786303509356866,2.2203832318178858,1.535302816961302,1.6837527309376459,2.191297593598168
40.47329952622431,13.202370118129918,4.423075247178169,2.6875720884557466,1.6541899066592318,1.5417765920282918
40.949455991238715,18.828139484752338,4.337358913744764,2.7942383706291474,1.8271413844467386,2.192934433243273
41.42561245625312,9.2887171122689,3.254965164061146,1.7022808883713727,2.211037622718641,1.412052157167284
41.90176892126752,13.4596514435694,5.543090143302298,1.8699893154904919,2.297720707396351,1.6961577801828822
42.37792538628192,17.8137922640534,5.384402102616435,2.447668931898956,2.0686223432842024,2.7713307064304438
42.85408185129633,18.51064219586246,5.229695256141663,1.8194931984233056,2.586183856645007,2.675961467948044
43.330238316310734,19.035444937223936,5.825958892460899,1.747003671399761,2.5967132718997674,1.9790317641767132
43.80639478132514,9.606896930509969,4.941858297312276,1.182264015848505,2.1078906412441305,1.9738306976442435
44.282551246339544,17.322906083683538,4.603986135039211,1.1057035129420283,1.628278213891419,1.8482544464748862
44.75870771135395,19.259203910909225,3.4575162643015958,2.9420665712760576,1.2814646474422888,2.3297557358744743
45.234864176368355,24.53261721506156,3.4297703327191287,2.7913919814126626,1.714275091041695,3.4435683983234084
45.711020641382746,20.758005603577725,3.2441353280602008,2.207001709213212,1.595257760495218,3.345827405243393
46.18717710639715,33.035616105200226,4.023603143873815,1.69219947683852,2.3072452666987076,2.5820360593061573
46.663333571411556,26.287739162177576,4.313917403331624,1.9317247878084316,1.8716672258078202,2.2672293355889117
47.13949003642596,28.964584657670766,3.703351508276267,1.683057055195402,2.26988992738886,2.6341157454396797
47.61564650144037,21.944812043818246,3.296646804773413,1.3638081841956833,1.4943317778005791,2.106776523070843
48.09180296645477,29.281299418735287,4.258818234613337,2.600032908781783,1.2855932878134368,2.625030390963246
48.56795943146917,22.780829898384965,2.4466647252624387,3.4428433772502074,3.0948593613012547,2.3582304142176986
49.044115896483575,10.964890467098234,3.521840714940208,2.2800687006501152,2.9085065080744044,1.5268863394959347
49.52027236149798,19.42443645699873,5.0014935898699795,1.5791874506960468,1.8483437844772226,2.3148891296112732
49.996428826512386,19.63298033662567,3.8619420853598214,2.1103239999708996,1.3518471983660862,2.201854319973075
50.47258529152679,24.576532226714885,2.0785272672198922,2.2227808544952574,3.0412323803751136,3.0959845647788238
50.948741756541196,12.687886153243655,1.529607906750116,1.9107867213548337,2.3748267501347393,2.044196690973646
51.4248982215556,14.980855155261272,1.9043982516960825,1.3001457126753684,1.5768387381893658,2.5018203891523556
51.90105468656999,21.352445474222595,2.379700710936256,2.1647788825238683,1.8157235781464687,2.803082144230389
52.3772111515844,15.896704968072077,3.437838893513254,1.7610652802922295,1.603112145005075,2.652371358327078
52.8533676165988,16.013887973338566,3.177598299843879,2.525029040185435,2.79769826877665,3.463646678504377
53.32952408161321,23.35442857467982,6.596208210561706,2.5807879216248284,2.075828964278505,3.548524223108833
53.80568054662761,37.9358398343836,5.843872252849387,2.4319939788055023,1.3286265771943706,2.970868990594429
54.28183701164202,38.77509704601451,3.607343986602601,2.793274726381265,1.3695360409681474,2.5775171225569324
54.757993476656424,24.104140469368435,3.5002579733417556,1.8212335493880396,3.4248365553560673,2.9294333638982653
55.23414994167082,29.480039944588132,2.109611697160832,3.1472356821340672,2.9081792835348117,2.273544416518982
55.71030640668523,31.474217408436186,4.1308691382501666,2.3531973549307827,2.833187993176806,3.305472973844774
56.18646287169963,33.08832845724102,6.2650598031221465,1.941993345427509,3.616002937872139,3.6943948305296175
56.66261933671404,22.514711229129087,6.9645088511071505,2.0930194191025673,3.2303297121211156,4.5494278070869445
57.13877580172844,12.340661237260079,5.660953930982928,1.8893936006487093,2.608228056087753,4.506544713509499
57.61493226674285,11.147517940257428,4.7094465041547835,2.8354506388081884,2.794671947844375,2.7282238436815938
58.091088731757246,7.982591896311608,6.610144511182114,2.5560370624300357,0.9946661496735917,2.43199229864698
58.567245196771644,12.661986531717169,4.446395543999789,1.3680785010526522,2.6391010519414833,2.5041822943659935
59.04340166178605,15.839116684559054,3.7078196020622705,1.6572849555328615,3.4634123321030024,4.222631516790123
59.519558126800455,29.647341383633194,3.5771889161922297,2.0835258220892974,3.6721660509035936,4.485973199931285
59.99571459181486,24.13065500076958,4.2989970140414755,2.087661139737623,2.7919959738174946,3.3032785154112774
60.471871056829265,24.974516000931033,2.6882277501884997,2.7942764481914786,0.9416145420491776,4.455569853729984
60.94802752184367,19.69358598700835,3.5463956848271,3.413072793895326,2.6578199885005644,3.251770544293711
61.424183986858075,22.967519866646835,4.860362812814366,2.556548230319776,2.1113721576078954,1.96635951195591
61.90034045187248,17.579480807034695,4.284090537369792,2.131120577160569,1.9084883596643571,2.7935039497544607
62.37649691688688,10.157075129546454,6.473597338841195,2.127796929849218,2.017168125069967,2.803838976690814
62.852653381901284,9.252388938851142,7.813902926472252,1.9335726470293675,1.57900103964383,2.672573635807124
63.32880984691569,6.7437420001557475,4.565723068151749,3.041958986685618,1.7024128681766448,2.2418762748172942
63.804966311930094,10.877350050282137,3.8302311199079164,3.289104192727527,2.0182886626249075,3.011672159116174
64.28112277694449,18.502489109524525,2.230092565795927,2.6739004422335717,1.6189582616441396,3.2713880111243117
64.7572792419589,17.77771652011481,3.818928944361872,2.406278375368411,1.892742549470971,2.6702974125520265
65.2334357069733,7.110784623228539,3.1920019285464907,1.2992190273208413,2.5487185939815804,2.962103520529558
65.70959217198771,6.397177830790786,3.9476869965227466,1.5515851116006008,1.7580482813326024,1.4123970921062838
66.1857486370021,3.872262016587262,1.9545968411805754,1.2947190402008701,1.5682981101113063,2.59666693931006
66.66190510201652,9.829450116664246,2.4949869068796917,3.0379629727163473,2.3776883231689268,4.108710610679242
67.13806156703092,10.3205040426563,3.6765058056477127,4.531247904471861,2.1660279111917995,4.289280225672207
67.61421803204531,7.179077097391403,7.671929703014712,3.126054988145462,3.858823768775616,5.315639332809231
68.09037449705973,12.989357692085932,10.406192562133281,1.8917265743805594,3.2155857500823486,3.7526478527153238
68.56653096207413,13.056870580451744,7.013767986261307,2.6209821911147793,3.9024628298286275,2.5184931563525037
69.04268742708854,3.5466052194236455,5.0786956049403775,2.185977823525363,4.9111546033658415,3.0783139126521815
69.51884389210294,6.913851506207872,3.898207152950413,1.5354725624012862,4.232005152098803,6.378324759745408
69.99500035711735,11.172508790776776,3.807043704055196,1.5133112067382104,2.0458823207436296,5.977987196848846
70.47115682213173,13.218807886141283,6.484392665372429,2.7012407631336113,1.6042748816966084,5.698766905143617
70.94731328714614,10.157454368381142,7.101432691532589,3.571113403644167,2.1964434262462054,3.702199028170572
71.42346975216054,11.04077674023226,3.6747400058753197,2.685879542796684,3.8891530290637752,2.3556627994932406
71.89962621717495,4.403617467830343,1.9437050753078144,2.9906860038684946,4.137522028234497,3.7503935406601383
72.37578268218935,8.340474996610922,3.2866226109515266,2.499988276855376,1.6856940126564883,2.390867085469386
72.85193914720377,5.622658843567042,7.0475102704307915,3.9765262686868517,2.982110526272002,2.5912879110021048
73.32809561221816,6.741470210561694,5.464918035032514,3.426943519976222,4.592388333663773,5.675947325837821
73.80425207723256,5.770432886307641,5.999475517130906,3.170318531647118,4.810552919374931,3.7134848544572825
74.28040854224697,10.878083624509088,5.957313712294862,3.088283901780654,2.9311963512981456,3.315359848007955
74.75656500726137,11.21909482669446,5.418615473260665,3.2058092394491875,3.8595919489740242,2.7285581217247397
75.23272147227578,6.471886181812536,3.953014933743837,2.486612512246063,3.07749372165056,4.692930910550275
75.70887793729018,4.588087111484424,4.282750665941811,3.5275846706454677,3.235203367520499,6.034954296264641
76.1850344023046,3.220262191872759,9.36673788191313,4.198856774324835,1.9841425145369544,5.424400961064848
76.661190867319,6.572101053071683,6.338903625987697,3.671210212398321,3.2270914690921804,3.532448218441393
77.1373473323334,4.622379296942545,4.6788258188752145,3.4595027613670806,3.7037758285130464,2.234713417763253
77.6135037973478,5.282298152546697,6.773438699044487,3.638769252671221,2.8514952208392113,4.111942410433521
78.0896602623622,3.6058492164707867,5.865692707224549,2.471746071277168,3.1332887250845647,2.5880774970449467
78.56581672737661,6.474252117999678,6.572167063374748,3.141093300327427,1.5646709847185833,2.7067360236482263
79.04197319239101,8.227800508217952,3.3978050907972204,4.42387885529461,2.9431958670210037,4.568708123317915
79.51812965740541,4.408825566593965,4.024427914941723,3.0371608747663585,2.5619105199306733,3.636804713941222
79.99428612241981,4.447394049118245,4.982076091969966,3.3376467761500344,3.4869998189119698,3.704980975629415
80.4704425874342,4.175715795180717,5.901431656922566,3.7547371758663424,3.1725698870120014,4.241709310015118
80.94659905244862,3.5640600675888163,6.018518702705221,2.8863048226690267,1.8194653116367396,4.537358320662009
81.42275551746302,3.159752135056644,5.517807867974471,3.0700151278250885,1.795962445734092,3.7470513165638564
81.89891198247743,3.7592357922470807,9.173691960542463,3.105401458144011,2.660732749833341,2.386547778628253
82.37506844749183,6.746738070843804,10.141369734920724,2.0807064549293943,3.519742935779222,2.7569341511434993
82.85122491250624,6.6827311223677555,4.117135727385868,2.8333872518781646,4.214765645642661,2.7127520109391736
83.32738137752064,6.645730636869594,3.1656491799524424,3.2222709755747467,4.154230665636908,3.3335534268795826
83.80353784253504,3.5820140049020033,4.181121543153279,3.4156760571572775,3.1704061587027064,4.312260919183789
84.27969430754945,2.600066925039354,9.144215815019734,4.235615644244368,1.5933510766564405,4.43621781714588
84.75585077256385,4.769703375112692,8.204227544691372,3.799601184999125,4.206320511724997,3.854735670527947
85.23200723757826,5.232830467770442,5.424994793881896,2.2535827079903767,3.88256331029376,3.145360042505849
85.70816370259266,2.844930531072594,5.992116739045723,2.627242602587151,2.949365991605593,3.769244902972074
86.18432016760707,2.486722115124111,7.09238000524375,1.822762505640154,4.32393816275631,3.305139490218773
86.66047663262147,4.269682065198855,6.1359597126249215,1.9738290309903277,4.655394323240589,3.5704856733781702
87.13663309763587,4.041192739027604,8.538310102471396,2.6543250474645403,3.6593917300022567,3.446243275343823
87.61278956265028,3.557639096828046,10.308075896152737,4.413442621517277,2.267583777089305,2.134555666703774
88.08894602766468,5.874470034338251,7.5135606231471135,6.448492548334991,2.0466674491859704,1.4689710153401743
88.56510249267909,5.327336818132422,6.6798698504074165,5.096803499226405,1.8382929318507948,2.6992001755356156
89.04125895769349,4.373536741618963,8.870824969118178,3.5904812537837674,3.386376272720461,4.111658008100771
89.5174154227079,4.153138624398174,7.83101356556558,3.4722194630720034,3.1376240102254247,4.08731267384107
89.9935718877223,3.0577188310971937,8.0258693494153,4.670253685149372,2.7790658151911494,4.024588879488971
90.46972835273671,4.582996288403276,8.135696416549713,2.1793395474365242,4.071744225428634,3.767464731082091
90.94588481775111,3.572767785397808,9.082202323346669,1.7162250651068696,3.692162297341852,5.671135549689219
91.42204128276549,3.27772042059081,7.013257832827912,1.9675663758925452,3.422062273730775,5.695672335250555
91.8981977477799,4.418116839545167,6.023966443915358,1.7364372743014755,4.031534079740311,7.037426799306393
92.3743542127943,4.767934200957593,5.461306177557009,2.9984345076133785,3.8077659604086818,4.213625569569032
92.85051067780871,4.947223204837709,6.6148164871721375,4.653844260873861,2.317641328957904,2.460565179674423
93.32666714282311,5.053027807242073,8.692517352767565,2.889356296083595,2.540406240493504,3.773348471648859
93.80282360783751,3.5389041644085104,11.866048460000021,3.5776590554134073,2.8575553269044502,2.3857638782355335
94.27898007285192,4.512385589787253,10.788588971804677,2.312185866994925,3.1045638600180054,2.9779232772637183
94.75513653786632,3.2086402003142958,6.574552146354672,3.548768802147002,3.1899507148540187,4.56990817158457
95.23129300288073,1.7366476778519573,6.666205211038076,4.008186323580055,3.488605044836125,3.4918050360656445
95.70744946789513,2.4025098853188247,9.222390303727872,5.480063637305839,2.6936182728981444,2.5033323216958796
96.18360593290954,1.9707202012302545,9.3292639330247,5.967134047540216,4.004108040791319,2.706606793969792
96.65976239792394,1.5076566167995062,12.453710619812815,1.9809963452272648,3.6415678809223286,3.602414263186365
97.13591886293834,2.694971898585267,11.183628470068184,3.415114214334617,2.552681953901231,4.20010348794107
97.61207532795275,2.2577445045432523,9.408941034181089,4.310265933480006,3.3833882019484633,4.576489901214999
98.08823179296715,1.509618459391362,8.879881749825289,3.4920432228877645,2.8482083599477104,3.2694597628481605
98.56438825798156,2.996750043106528,7.509070511397895,4.844708363390727,2.584286279039736,4.696781442836252
99.04054472299596,2.7944332083485652,8.043414237195078,6.762245422695906,3.1749232516823533,5.80827594144624
99.51670118801037,0.9981000999835872,6.094654203649679,5.396614220767687,1.3593198433217244,4.779661278568433
99.99285765302477,2.5848982970247425,8.580901030109036,4.423398239775377,4.479610389020498,2.9159150454610914
100.46901411803918,4.753818089331379,10.162448968517255,5.232931639790172,3.0573087506965924,2.4824660357107162
100.94517058305358,5.140335508023242,6.641667089693716,4.763703798715026,2.3968645912157824,3.2782548611151605
101.42132704806798,4.12360224644431,5.918993927491162,2.821605718639663,3.7815351718948462,1.888633489606857
101.89748351308239,2.4102819012741556,4.93822172096272,2.6809342721883067,4.120954627116563,3.5532228948759017
102.37363997809679,3.365320634598637,5.043494883650832,1.981494786569457,4.212660050596614,1.6681279787561685
102.8497964431112,3.8343818427027814,4.957987063223722,3.212347504715359,3.215785037781654,1.5438390813786098
103.3259529081256,1.2965830558090612,7.444616310262383,3.371173384831952,1.7291316603583218,3.2154991294315747
103.80210937313998,1.3328418544078382,6.8057303470685655,2.1527269172326053,1.068425062862569,3.9426630719701925
104.2782658381544,2.070199522591166,8.872433283662266,4.034030883840998,2.8074847265211673,5.6713254375705775
104.7544223031688,2.5873497842545756,5.2963857128142555,4.7287931675424115,3.0898495873404186,7.489751571266332
105.23057876818321,2.4208749639347444,6.396345861327032,3.6094091922246405,4.824596945026423,6.302549280201029
105.7067352331976,1.731590213717625,7.087760570156789,4.38352966009827,4.04734748707975,5.384905705557839
106.18289169821202,1.8402217873654159,6.61897214514552,2.9288740491995626,5.179921234369205,3.4489462604995462
106.65904816322642,1.6144723047407117,9.082824410406163,2.2015136301524603,3.2087404526015892,4.729633553239697
107.13520462824081,1.502114431221498,16.271524270752185,1.0999633634654296,3.9240351514604144,4.009110279546903
107.61136109325523,1.9705851557289928,14.260407336042912,2.360980547939666,2.8984405736443932,2.585984049800499
108.08751755826962,2.258119478945756,9.574107323144391,4.469529985355668,4.636577534846594,4.426173944158155
108.56367402328404,1.3033594442801855,7.534779571939083,2.056126615939377,3.903600777975516,2.803941964051347
109.03983048829843,1.7029741888980439,7.249091023366735,1.310888778988922,3.6837430881805737,3.9878750341892153
109.51598695331285,2.0671564337743256,8.328104538843041,3.050015977909258,4.442777538491548,5.574433803116246
109.99214341832725,2.0934934752740375,9.109997392363889,4.0585603297375386,5.220228864002725,6.267742143850672
110.46829988334164,1.8041679110333888,6.578650175210206,3.849448097601657,3.987178630849911,3.8773664087025232
110.94445634835606,2.292049829433015,8.529107102094224,2.8851565838893705,3.488300600593202,3.525666755393409
111.42061281337045,2.2203175899848158,9.045500831229873,4.349541787998666,2.29367607569131,3.6485963993653256
111.89676927838487,1.6371893252779728,9.344428656747523,2.580571495365723,4.097021601427213,4.247590073393966
112.37292574339926,2.305703037293966,8.12416530986165,3.210079079265025,3.550278905464676,4.515370308352178
112.84908220841368,3.150740020647092,10.022620139549128,2.8162503542491284,4.369424220861063,2.943267170665292
113.32523867342807,2.5637027687522465,7.922970719790118,3.917812526565369,4.092695639516739,3.015747030661839
113.80139513844249,1.1684389702427829,2.416546405713511,4.590195924767699,4.467297164088115,1.6208488270889436
114.27755160345689,1.720646386628853,10.223095144534666,3.9494240897161994,2.702481679212236,3.1853742163497327
114.75370806847128,2.0822425996798066,10.550103683874147,5.599512490641385,3.1326271677547246,3.251529983379354
115.2298645334857,2.2724439763636184,6.596054824201957,7.392173425833415,2.5331470608708435,2.323796631580579
115.7060209985001,2.0464004157843694,4.117289731085692,4.421586656776227,3.825355671335913,2.736328260509429
116.18217746351449,1.6663447767638884,10.792100205583035,4.342353328593166,3.386079559097847,3.0080809395082384
116.65833392852889,1.9767721672507867,11.047358713391853,2.239796557580702,3.123175491429029,3.7574449971789536
117.13449039354329,2.020305215460981,8.487070879303955,3.944507259775649,2.5525572838373596,3.209312443196693
117.6106468585577,1.3914128228053582,9.640686369082266,7.309456980440925,4.10935330997166,3.564710210769732
118.0868033235721,1.495901379089912,7.952369177643732,7.57492006623102,4.1586547621874494,1.149317978857036
118.56295978858651,1.9508036749857478,6.934141613662979,4.123092206475678,2.7727222333783015,4.019685791392027
119.03911625360091,2.460348623441371,8.74439244675838,1.2186684861335675,4.096272704974723,6.504181781800544
119.51527271861532,2.2858443532805306,5.66037070665359,2.057642553408292,3.5681529430698173,5.525573601884761
119.99142918362972,1.9544819122998291,6.549874792315529,3.7100062651329586,3.0331204683316133,3.2989777050107043
120.46758564864412,2.3874552479706637,8.74086145471711,4.685114399427042,4.803011027544808,4.309052535109855
120.94374211365853,1.298938497996226,8.653376827943594,4.229100000852956,4.630848621242612,3.5724269847148054
121.41989857867293,1.7566730562589556,6.787819514070484,6.298334235961893,2.2015730036658607,2.3243729988780633
121.89605504368734,1.9670410628745205,3.429220343501115,4.661768955683557,4.205562733805469,2.47021067882742
122.37221150870174,1.5567912773705324,5.350801490570177,3.211813236502168,3.6983635067757095,2.2344368097250293
122.84836797371615,0.8446879153203026,5.767166678209384,2.2594018748760476,2.3787037119794774,3.8728831094130833
123.32452443873055,1.029039022112472,7.351764120266068,3.43826565685166,2.5392146230378385,3.5548094629029507
123.80068090374496,1.2445350707943448,7.319955680350595,3.8039048743950308,5.015357005782708,2.995092847294085
124.27683736875936,2.1718446531178195,8.655694108023573,3.3599665038835114,7.136421577593225,2.40994808531323
124.75299383377376,1.7749482399091125,8.587003633629744,2.57273476640011,3.854221219400367,3.2819544713746382
125.22915029878817,1.799094601681403,6.531944933470615,5.140997129533823,5.0984335620360355,4.52322971404612
125.70530676380257,1.4947360946993176,8.548310364143699,4.056601792955305,6.2624916145032605,4.671911748477675
126.18146322881698,0.3358334932935885,8.218419974044648,1.60272768818436,4.037228858867034,3.833732231233166
126.65761969383138,1.386328549428556,4.50520223102652,2.5928163203540664,4.341318094713567,5.624235596359735
127.13377615884579,1.8109380167651536,4.326253586322813,4.437838201089133,3.7559027327206915,3.98475629513467
127.60993262386019,1.5564931884354298,6.651222847010184,4.8643293528271245,3.669312203249271,1.8576015811771647
128.0860890888746,1.2210029046651398,4.490174982057586,3.7076625261960783,2.4585810828557584,1.7747189661568143
128.56224555388897,1.365017612588563,3.45726025598376,5.972633234732672,4.935198185151868,2.7555705085841082
129.03840201890338,1.236754018408754,8.429508144208436,9.850574723136532,2.801055593763392,2.835536176415973
129.5145584839178,1.16490620858534,9.601799426934209,7.569702848023734,3.4618416206275398,3.113507135049898
129.9907149489322,1.7320607364483873,10.107390687402402,3.7967871545229586,4.809313548761098,2.817605029877973
